timestamps,end,open,high,low,close,volume,amount
2026-05-29 19:00:00,2026-05-29 19:59:59,4021.0,4024.0,4008.5,4009.5,11659,46807119.0
2026-05-29 20:00:00,2026-05-29 20:59:59,4011.0,4013.5,4004.5,4010.0,4005,16052885.0
2026-05-29 21:00:00,2026-05-29 21:59:59,4010.0,4013.0,4008.0,4010.5,3357,13463522.5
2026-05-29 22:00:00,2026-05-29 22:59:59,4012.0,4012.0,4006.0,4007.5,3941,15795601.0
2026-05-29 23:00:00,2026-05-29 23:59:58,4007.0,4007.5,4000.0,4002.0,8584,34367116.5
2026-05-30 09:00:00,2026-05-30 09:59:59,4010.0,4010.0,4010.0,4010.0,101,405010.0
2026-05-30 10:00:00,2026-05-30 10:59:59,4009.0,4011.5,4004.0,4007.0,1927,7721296.5
2026-05-30 11:00:00,2026-05-30 11:59:59,4008.5,4010.0,4007.0,4008.5,934,3743976.0
2026-05-30 12:00:00,2026-05-30 12:59:59,4008.5,4008.5,4004.0,4007.5,1528,6122240.0
2026-05-30 13:00:00,2026-05-30 13:59:59,4007.5,4007.5,4004.0,4005.5,850,3404942.0
2026-05-30 14:00:00,2026-05-30 14:59:59,4005.5,4005.5,4003.5,4004.0,619,2478842.5
2026-05-30 15:00:00,2026-05-30 15:59:59,4005.0,4006.0,4002.0,4002.0,1329,5321068.5
2026-05-30 16:00:00,2026-05-30 16:59:59,4002.0,4004.0,4001.5,4002.5,935,3742450.0
2026-05-30 17:00:00,2026-05-30 17:59:59,4002.5,4005.5,4002.0,4004.5,755,3022640.5
2026-05-30 18:00:00,2026-05-30 18:58:06,4003.5,4004.5,4002.0,4002.5,1033,4135171.5
